Coordenada_X,Coordenada_Y,Equipo
-2.790422202858102,-3.5394577427076133,0.0
-3.0679622856998225,-2.9786853006041634,0.0
-2.7346135511864036,-3.1541909170928837,0.0
-3.30277765081963,-3.213956065813921,0.0
-4.00264898150207,-2.3029078031138783,0.0
-3.467394398951268,-3.9580224987472787,0.0
-2.2781699027644353,-4.025844654733453,0.0
-3.2660334542414358,-2.215006890889753,0.0
-3.531315429827334,-2.0624240207661253,0.0
-1.8723224224848594,-3.0605088103246145,0.0
-3.4254856071819617,-2.448685463927017,0.0
-2.4359399515869176,-3.5496639042396505,0.0
-3.510874050889815,-2.0415912844977147,0.0
-2.257418914724652,-2.688346855094888,0.0
-2.262337602399723,-2.856060072127544,0.0
-3.155000653091016,-2.74345262744943,0.0
-3.1388237373183143,-4.236510713597662,0.0
-2.872676162754937,-2.341831876871538,0.0
-4.126309138988002,-2.8423430313405547,0.0
-3.2464019189061064,-3.1666868005643205,0.0
-3.3521982874700447,-3.114348692026022,0.0
-2.7385007162791855,-3.0030504684719235,0.0
-2.46115110787891,-2.5268998172167016,0.0
-2.6743927185573697,-3.2774722588847807,0.0
-2.6746626702386376,-3.8710602127881746,0.0
-3.802702276061716,-2.91866233277794,0.0
-3.4205217631432148,-3.0630466214644065,0.0
-3.2628370414490178,-3.0816348251964776,0.0
-3.462611739766475,-3.185860728852891,0.0
-2.7842517353289273,-2.652976172671287,0.0
-2.748980809821204,-3.5712221071122228,0.0
-3.0218375007879548,-1.8787161221101099,0.0
-2.9052386076158707,-3.5022874087780638,0.0
-2.3359575141265188,-2.4387380296530154,0.0
-2.8205647106833363,-3.094065319603582,0.0
-2.373604556063289,-3.510546817314146,0.0
-3.5783021703114546,-2.966919021515691,0.0
-2.9074608926799765,-2.5168273710363707,0.0
-3.026105712551068,-2.9498238962920484,0.0
-3.7586652814647286,-2.8579610916243885,0.0
-2.926464929259766,-2.6882232066761347,0.0
-2.7214703589470965,-3.306737991810095,0.0
-3.116286655230018,-2.2111177713011703,0.0
-3.0301843881013153,-1.7248748330714598,0.0
-2.680822354485346,-3.740167705691144,0.0
-3.2198896268090116,-2.388382376165507,0.0
-3.1550235661329182,-2.4654435366470917,0.0
-2.846499416199581,-2.7131759490731615,0.0
-3.437812181828201,-2.622798958374888,0.0
-4.457237067980706,-3.3498332407606974,0.0
-2.6722200567538463,-1.9746475045138765,0.0
-3.536533397126225,-2.47705424948398,0.0
-2.782035843732377,-2.9756111728333314,0.0
-2.145366894184411,-3.3466172223430393,0.0
-3.631954154015826,-2.224923113277336,0.0
-3.0048248430051117,-3.8123985537645404,0.0
-2.265536666729048,-2.8817139780967076,0.0
-3.4424236932633256,-2.786025903059671,0.0
-2.523222902618319,-3.3132828345527594,0.0
-3.09110336021595,-2.893942385982895,0.0
-3.176303346959803,-3.1222374058104156,0.0
-2.788869795051943,-3.057304635024897,0.0
-2.5167043462421077,-2.351315179838373,0.0
-2.6603090553300484,-3.0257387514471508,0.0
-1.7602754005976762,-3.045565335234053,0.0
-3.0105850333209228,-2.754425128275384,0.0
-2.624946482114621,-3.109283842709713,0.0
-3.219066864369033,-3.344048474122874,0.0
-3.4238386529939597,-2.8564624646728167,0.0
-3.6135118080977287,-2.3935737513421613,0.0
-2.152219636153137,-2.1983480354731304,0.0
-2.8059370316925634,-3.440299282385079,0.0
-2.898379804415851,-4.101565957344846,0.0
-2.646756426887773,-2.762310386248825,0.0
-3.484777957034596,-3.249705669579994,0.0
-3.6060170732443266,-2.1359479293580055,0.0
-3.058193406782672,-3.3274929026307176,0.0
-2.6897437264202173,-2.1352304069835792,0.0
-2.803588822241249,-2.8395271642294464,0.0
-3.3654600132061154,-2.892078196061828,0.0
-2.944903610500947,-3.4646594713929604,0.0
-2.9500827584287452,-3.119315830100062,0.0
-2.7003589145538385,-3.3151142139628833,0.0
-2.447473790252096,-3.3956663777082223,0.0
-2.6016661713904963,-2.264106292203873,0.0
-3.8313955834568687,-3.3567096572717583,0.0
-2.8984087457960594,-2.5716590838987265,0.0
-4.602870152432025,-3.6267327130468816,0.0
-2.775812327710938,-2.6376168307027594,0.0
-2.108197670194517,-3.6864280506423257,0.0
-2.9053527145898146,-3.284276625749754,0.0
-3.375045517062459,-2.344188276096983,0.0
-1.9112817541036036,-3.733870451434984,0.0
-3.029252743150462,-3.4522871668193913,0.0
-2.650459425908904,-2.1771122492354977,0.0
-3.254908913229487,-3.173513586805225,0.0
-3.5471240578897714,-2.3699069600290983,0.0
-3.527126882495633,-2.9187773508208292,0.0
-3.278974246360246,-3.489548612331804,0.0
-3.144027335162538,-2.9223087821681135,0.0
-3.964920312185515,-2.868543305291692,0.0
-2.1959375089672935,-2.131551098203657,0.0
-3.811278301252619,-2.3561824872712007,0.0
-3.7793593634982017,-3.7850715130576513,0.0
-2.4968570251676283,-2.004054241976143,0.0
-3.0442247902148276,-3.674637703836928,0.0
-3.619471462957267,-2.4476525895112475,0.0
-3.3980938458752843,-2.782892324878354,0.0
-2.0890820206171155,-3.8456546821771016,0.0
-2.3269470424901497,-2.6754590995507748,0.0
-3.184654004883705,-2.850589468433305,0.0
-3.8413456225047256,-3.085692392378373,0.0
-2.095129175550504,-3.9112407044479665,0.0
-2.8001026759789607,-3.5924649256419525,0.0
-3.1326265278997245,-4.061649904430183,0.0
-2.603695769132843,-3.0033890956334073,0.0
-1.9904885587506553,-3.8627829995399408,0.0
-2.5291880658936763,-2.0999547491864377,0.0
-2.705375002196302,-3.0676958986914524,0.0
-2.5154283246265514,-3.8750937023714513,0.0
-2.708928381501759,-3.0065848872035077,0.0
-2.7568014639349783,-2.7249797533516467,0.0
-4.539757927324794,-3.42985168878848,0.0
-3.7281736088300503,-3.3149553574945223,0.0
-3.283696914114169,-2.4841608901417462,0.0
-3.422501977887553,-2.093078328171314,0.0
-2.423974945485568,-2.017949962790967,0.0
-4.189515382238213,-3.661077157364796,0.0
-2.416893306567566,-2.103506922503836,0.0
-2.995218360026019,-3.6827781099017205,0.0
-2.871032604745443,-2.1714295196832722,0.0
-3.4609887514533737,-2.716779021212802,0.0
-2.4275678126090043,-2.3588555067431662,0.0
-2.098381500770156,-3.2919344379256916,0.0
-2.3093116467736277,-2.935770290959814,0.0
-2.961666146031487,-2.5838389442898766,0.0
-3.370928488111216,-3.2966574138870897,0.0
-3.861530884123464,-3.5667401258996825,0.0
-2.5859285989320315,-3.0034528926195847,0.0
-2.488672347854278,-3.6801575165488676,0.0
-3.6489733701353573,-3.7994826386576914,0.0
-3.0869075997688435,-3.373369264106669,0.0
-2.5271095570740214,-2.4498825833762137,0.0
-2.8520421651676493,-1.8291206699637506,0.0
-2.6827902626374014,-3.5364738063203003,0.0
-4.127698833584161,-2.0485440830675987,0.0
-3.496044714078836,-4.421640390870884,0.0
-2.0832446854272955,-2.3398752663310383,0.0
-2.6551098735715644,-1.853039440104756,0.0
-3.2951818125969354,-2.5098650418798787,0.0
-2.372474915833989,-3.5707322785101594,0.0
-2.938579301794891,-3.1700009657430583,0.0
-3.1374399043486028,-3.1539456326802524,0.0
-2.807495426646691,-2.7956363524572554,0.0
-2.8419582049312715,-2.272435418959626,0.0
-2.949038892754159,-2.9412874747331306,0.0
-3.1070799828031777,-2.3622754945009703,0.0
-2.8637476701811613,-2.463909699638719,0.0
-3.965664465867183,-2.5739597829614302,0.0
-2.6895422562574094,-2.2382940379784375,0.0
-3.790275988632868,-4.2924208727204505,0.0
-3.4380595206677387,-2.14061126681176,0.0
-2.56335555611102,-2.4708080249697395,0.0
-3.3002166643841475,-3.2575405584919306,0.0
-2.0257924764993227,-1.577696650122995,0.0
-2.3206798068546517,-2.62815647718587,0.0
-2.841795265993293,-3.347893394686054,0.0
-2.9456902047329634,-2.3813531266128454,0.0
-1.8339310362916836,-3.1761947827775936,0.0
-2.316917503195257,-3.5758914517567444,0.0
-3.9909759329717067,-3.240837044843128,0.0
-3.141723431790935,-2.969828583161712,0.0
-3.2088630210473106,-2.5729668021225858,0.0
-3.224432703143884,-3.0776812750051907,0.0
-2.777141445553173,-3.15823122463321,0.0
-2.619712738052106,-2.4152680114707588,0.0
-3.3649835348704644,-2.683956891481867,0.0
-2.823465354272485,-2.899558831123462,0.0
-2.6077335544386573,-3.0380094368107255,0.0
-3.8302267626915,-2.254464536244296,0.0
-1.6691138794242608,-4.112560887093011,0.0
-2.978782385145437,-2.6525960254419894,0.0
-2.595107110369242,-2.550342748738415,0.0
-2.9582327327594196,-3.2967931673196302,0.0
-3.0295404359641447,-2.88229519075324,0.0
-3.8819662906857344,-2.5921481083401496,0.0
-3.8783024625726674,-4.418982486533807,0.0
-2.583978994948607,-3.1376387124791285,0.0
-4.127249422539331,-2.9216491129925983,0.0
-2.8246836000904296,-3.776007036006801,0.0
-3.282054103166136,-3.0731868254571886,0.0
-2.5774580343756703,-2.517081747661507,0.0
-3.8646577859894897,-3.4927468426276365,0.0
-3.274314664470933,-3.0956807371574944,0.0
-3.659773692488302,-4.531339242924151,0.0
-3.3648255012019788,-3.3230056891699435,0.0
-2.898586323522085,-3.3804178567912206,0.0
-2.8643752990832114,-3.733890678540178,0.0
-3.293409242024435,-3.4269382589926587,0.0
-2.970555249857625,-3.569303023208105,0.0
-3.5999869240123243,-2.2691881228773663,0.0
-3.0927250610621195,-3.4327473705111125,0.0
-3.765024827402164,-3.2717878695980978,0.0
-3.4214585090816767,-3.409944629336696,0.0
-3.0140813431339533,-3.270045951532695,0.0
-4.5478250660413,-2.0314694727346154,0.0
-2.0159153851898166,-2.8009752854032195,0.0
-2.8714732337316446,-3.618236980084768,0.0
-1.9799101415563616,-4.228002118981649,0.0
-2.0201252316006353,-1.979063909251552,0.0
-2.1431951551561452,-2.8442700138950947,0.0
-2.200684496622618,-3.0864760533628353,0.0
-2.4372628612578566,-1.9824412685472292,0.0
-2.5710568281135986,-3.172162122241556,0.0
-2.5994218904890234,-2.5821252070754266,0.0
-3.2092225508730317,-2.803916097442609,0.0
-2.8522688764269435,-3.4058201867368454,0.0
-2.7724205669470026,-3.439450074352787,0.0
-3.746688998183126,-2.907425200440057,0.0
-2.7946964457989525,-3.0734680406783883,0.0
-3.147333687797878,-2.743695599800758,0.0
-3.74250273206005,-3.223551005627128,0.0
-2.6952953693428627,-3.567796566243649,0.0
-2.851745206954878,-2.305382846918336,0.0
-2.5768811760761783,-2.7863065792157182,0.0
-3.4775505379025256,-3.6192791746338884,0.0
-2.9642691382310673,-3.4575190900417048,0.0
-3.6828669294088527,-2.90137004904527,0.0
-3.0693631194959266,-2.8311115704713856,0.0
-2.5866096194044115,-1.9958656641459576,0.0
-2.4539137171481062,-3.5482408293899246,0.0
-2.8938671875855713,-1.7041426522084364,0.0
-2.797322741620184,-2.66692684819177,0.0
-2.0484178773236468,-2.908460688459066,0.0
-2.516466375462439,-3.320022777032151,0.0
-3.082507348543605,-2.9627293721206343,0.0
-3.904004081149538,-1.9969657780637617,0.0
-3.400968921646125,-3.427968935170489,0.0
-2.869711208292869,-2.797152387545946,0.0
-3.476202585396688,-3.159504898013937,0.0
-2.15946541502903,-2.7604246034959834,0.0
-2.347010467677023,-3.7692005716089247,0.0
-3.847378571009542,-2.245709144089692,0.0
-3.234329282060961,-2.8540844075611105,0.0
-2.5853129036086573,-3.0048962661808685,0.0
-2.3577114380598014,-2.13252080085388,0.0
-2.365240490400926,-2.139559522098174,0.0
-2.380045755669782,-3.035844647409703,0.0
-2.6111027302108814,-2.2348687887181233,0.0
-2.7184554342558114,-2.7124792468632775,0.0
-0.857578094329909,-1.8978737028271948,0.0
-2.9691176511910427,-1.4343951123539267,0.0
-2.610199267230996,-1.934590596761636,0.0
-3.67821052614237,-3.8899929312784773,0.0
-3.8337521407869306,-2.490032564824146,0.0
-2.879358737228654,-3.2094857881246193,0.0
-2.651478109033959,-2.5532932924594887,0.0
-2.8443082465811527,-3.0618068676004793,0.0
-2.585826111356926,-3.778219825969363,0.0
-3.701667657611668,-3.588130730293864,0.0
-4.193594423917252,-3.192112060888022,0.0
-1.5236209470024313,-3.1749234934312023,0.0
-2.516042001106458,-4.050677259979847,0.0
-3.586382358492213,-3.6755081844200754,0.0
-1.6829352942464295,-2.0735006020829916,0.0
-2.9350818194657613,-3.4872728929290413,0.0
-3.2625086383608912,-3.0217943569735515,0.0
-1.7631811391436636,-2.80215576357028,0.0
-2.98244165380162,-2.2518423177015494,0.0
-3.5445415675666325,-2.903357890678704,0.0
-2.2821921563966705,-2.893148960733449,0.0
-3.4186901175491835,-3.123038289775541,0.0
-3.2803604093147434,-3.6648807446055702,0.0
-3.4445029535447516,-2.4602891329582217,0.0
-2.968652445984333,-3.5993024008083774,0.0
-3.3865613208732714,-3.1935571076211513,0.0
-3.095992436518157,-3.6863559408231095,0.0
-3.0253312901553695,-3.4998016349442245,0.0
-2.955398824170366,-1.550738484642452,0.0
-2.6691422417181196,-4.048284913040305,0.0
-2.980180341376594,-3.3807476251819963,0.0
-2.435863772371526,-4.211824132585146,0.0
-3.8955901662601424,-1.7561811601708046,0.0
-2.717707080061092,-1.980363146883955,0.0
-3.2296855043219543,-2.8212775958759133,0.0
-2.528836143841421,-2.912811511122142,0.0
-2.895099432619948,-3.6764130955665717,0.0
-2.0276373264271967,-3.3886244718240373,0.0
-2.103253183846748,-3.0979930988344324,0.0
-3.8991896972373246,-3.0030509976133115,0.0
-3.132339721135175,-3.705545320422376,0.0
-2.8787490225322303,-2.4758441957168325,0.0
-2.373976849278441,-2.056714897501613,0.0
-2.9886629009874213,-2.557395753355003,0.0
-2.623389340127883,-3.6634348283012557,0.0
-3.1201450782299474,-2.6025121763441583,0.0
-2.683217277191636,-1.8280032944693148,0.0
-3.3366042274873116,-3.271028939385572,0.0
-4.131792471181415,-2.504581392090692,0.0
-3.0573952708183083,-2.102939294776297,0.0
-3.04790807095219,-2.273919762370201,0.0
-3.4736785596422184,-3.325310745724365,0.0
-1.9675808500256213,-4.362390949028064,0.0
-3.9189527606865555,-3.379894812892775,0.0
-2.504927920807181,-3.0304359803128924,0.0
-2.2583862448925736,-3.7343000840493303,0.0
-3.698680979438053,-3.5522285230515656,0.0
-3.4261104181760107,-2.5320378717187797,0.0
-3.286836500835306,-2.9624347489683505,0.0
-2.8898520834784107,-3.2983268400152532,0.0
-2.8065200866196953,-2.043401590368691,0.0
-3.2699387211551088,-3.6547658732818085,0.0
-3.327178219003053,-2.8877416556167277,0.0
-3.1218091115855215,-3.4024821046936227,0.0
-4.233834548131972,-2.585820008803343,0.0
-2.9791612644024004,-1.6017499992348945,0.0
-3.104239420745309,-3.2223843597808726,0.0
-3.234747294126045,-2.5960020401917188,0.0
-2.757159791503101,-3.6683356464799477,0.0
-3.145885254124259,-2.7199697576837503,0.0
-2.443700275539702,-1.3152867035808884,0.0
-3.6466588969345146,-2.143539561547954,0.0
-3.4170043608855734,-1.932389469715421,0.0
-3.4518036981974554,-2.6158140298078205,0.0
-3.1468830057761217,-2.3652116578884,0.0
-3.7164594983985784,-2.6675749063176304,0.0
-3.3093204522702124,-3.2011933159176302,0.0
-3.5116647949309647,-2.482074190616651,0.0
-3.2607064995902104,-2.2908113483885897,0.0
-3.551379905095447,-3.264328573308414,0.0
-3.726077186903887,-2.98964337373639,0.0
-2.599973534844867,-3.6590677121642092,0.0
-3.9180258401325316,-2.923066063095402,0.0
-3.942589190244974,-2.409089165359416,0.0
-3.347220692060375,-2.0908789000246975,0.0
-4.109141330194723,-2.649055511373337,0.0
-2.8406434077015352,-4.546294536331068,0.0
-2.4627182424283403,-2.9547180437648075,0.0
-2.769268276544254,-3.2029899137308497,0.0
-2.9171794692862907,-2.410678501154463,0.0
-3.1405213313510827,-3.1539483831029127,0.0
-2.9653259300313466,-2.573044403909831,0.0
-2.5071762807862656,-2.9774269521333823,0.0
-2.8743114114513855,-3.087655017199084,0.0
-3.2890833332216127,-4.063937143071613,0.0
-3.128029506137332,-2.6914110124865216,0.0
-3.6459682820343313,-2.3990641157152743,0.0
-2.5087207280125696,-2.0632653893621296,0.0
-2.754451794366954,-2.8903746187769976,0.0
-4.222458884940982,-2.08356622907824,0.0
-2.8773996514525937,-4.681451594552954,0.0
-3.7519878189156923,-2.576147948173423,0.0
-3.009876399844447,-3.172642551228476,0.0
-1.605663544892732,-2.3324319635579127,0.0
-3.4264304753956085,-3.50046994747589,0.0
-3.362334076997935,-2.072830219842898,0.0
-3.955489744294688,-2.4026046072526213,0.0
-2.8654817056103523,-3.4563804135494176,0.0
-2.8495008405384303,-2.5556828487048624,0.0
-3.7882324645481944,-2.32987042482429,0.0
-3.59722399005304,-2.1766750024283277,0.0
-2.627993147562129,-3.1091367319335297,0.0
-2.802805344167189,-4.034811834757233,0.0
-2.9764058699825493,-2.7340255231183246,0.0
-3.3862788270659046,-3.186960097330126,0.0
-3.405516166781223,-3.38969089909068,0.0
-3.257053257199658,-2.5426831505085605,0.0
-3.5830686559071387,-2.542084424194705,0.0
-3.03749280847631,-1.8441891479855816,0.0
-3.2951746290833595,-2.8131662318677875,0.0
-2.9807664606165325,-3.023032752740521,0.0
-4.101740685342682,-3.1978784385054615,0.0
-2.6814493459646966,-2.957960538867876,0.0
-2.973317482678156,-2.351651343299268,0.0
-2.2498721608707952,-3.3521259599482653,0.0
-1.9468601794475533,-3.3057326271383327,0.0
-2.789204334817251,-2.003751911270645,0.0
-2.6083080658514617,-1.999628719229171,0.0
-2.73983107347787,-2.3822555465205513,0.0
-2.581165798605632,-2.8641420445126693,0.0
-1.767530428615981,-3.5615378739245585,0.0
-2.3475800614158064,-3.496423299604889,0.0
-2.4725988936452845,-2.352272880154439,0.0
-2.7426169783560965,-3.348724797528505,0.0
-3.2528203506725273,-3.8168601161833293,0.0
-2.8705624357125403,-2.5484625895277384,0.0
-2.5249597367188463,-2.8572819139243526,0.0
-3.746659121333053,-3.4884654556906756,0.0
-3.385960533863581,-3.9064957590224623,0.0
-3.3977335763109626,-3.42596854363513,0.0
-2.9072737006479588,-2.8849110499691366,0.0
-3.020839256085257,-2.1174145154739623,0.0
-2.4871114715993463,-3.643098213499865,0.0
-2.631396363663808,-3.022871714992471,0.0
-3.5179868013578237,-2.75276525031836,0.0
-3.4334835191450623,-3.108019355429358,0.0
-3.103261398123269,-2.685588466975179,0.0
-3.4519622314140013,-2.5740698792476313,0.0
-2.690066143988243,-2.6076211227850385,0.0
-2.601100660640721,-2.6650666302491026,0.0
-3.0702373676187533,-2.181442006461963,0.0
-2.9500031816608905,-3.4807125394040908,0.0
-3.527818513227685,-2.231152180014342,0.0
-1.5151192216064013,-2.3387774187500328,0.0
-2.2667099420237387,-3.604030535515974,0.0
-2.4685983852462536,-4.356175929500942,0.0
-2.7674661521850394,-2.4031391897828667,0.0
-2.900191625364252,-3.393872068297102,0.0
-3.294965697321891,-3.5860116893360505,0.0
-3.5402488181587133,-2.2851965598641852,0.0
-4.171790970199049,-3.636241983349516,0.0
-2.551542081993343,-3.06836824665795,0.0
-2.9539157092401056,-3.5099635804584857,0.0
-2.8763112196294562,-2.348710220717117,0.0
-2.474338361648053,-3.5452926215651885,0.0
-2.77990361681254,-3.2820581912770743,0.0
-3.0874410106958186,-4.041212117129029,0.0
-2.6250347284727797,-2.3816435454639397,0.0
-2.67957646782324,-2.607827445387138,0.0
-3.614353946404227,-3.30685908762418,0.0
-2.317366718770752,-3.529590516852058,0.0
-2.961039616681822,-2.540203533941161,0.0
-2.676833505079621,-3.264673377308273,0.0
-1.9645705905819073,-3.93234092414148,0.0
-3.451409059313967,-2.5562658546097046,0.0
-3.431664556836923,-2.96421182540897,0.0
-3.511658528234442,-3.445060830494882,0.0
-2.5001828819461736,-2.635964509498465,0.0
-2.1924121811790194,-2.2607849977723564,0.0
-3.624714806123414,-3.0597433132002907,0.0
-2.6234512824709637,-2.6168162482678197,0.0
-3.18663620568524,-2.4410269978199963,0.0
-2.5445959460886285,-3.0929441154399786,0.0
-3.0024938034985578,-3.5754906564572226,0.0
-3.6085617071440224,-3.4124935469785527,0.0
-2.999897820953687,-2.7522063585407515,0.0
-3.609228504224228,-3.0726553853045644,0.0
-3.328779069518973,-2.8731987325086603,0.0
-3.882951944120807,-1.812984219315107,0.0
-1.4987537394525376,-2.470280176422874,0.0
-2.2216726728741554,-2.6779304209788806,0.0
-2.7012203397156687,-2.8886751774277077,0.0
-3.467254516179861,-2.9408838898394483,0.0
-2.26060528519268,-3.1183982327137367,0.0
-3.7093942951671637,-3.019475350487123,0.0
-3.4161417473666313,-1.908491958516866,0.0
-4.005006238206363,-4.745856720057147,0.0
-2.825201624633827,-2.2165038052671355,0.0
-2.4917528926037287,-3.1682363815690624,0.0
-3.538352844590179,-2.287353515914493,0.0
-3.089821043581633,-1.694542701246817,0.0
-1.4207600380880867,-2.982905202648967,0.0
-2.5825367801362695,-3.0131015767746683,0.0
3.657978995381605,-3.3503485107340385,0.0
2.661167240738031,-2.5848547249994485,0.0
3.4922089581633466,-2.8074098177557296,0.0
3.9045720776091875,-3.3737225114811316,0.0
2.245490349414418,-2.6281594673488318,0.0
2.802056575529923,-2.8858063437714594,0.0
3.794774884391183,-2.989282965145575,0.0
2.2254171323914806,-4.539542084907348,0.0
2.441635059431648,-3.6315450460591783,0.0
2.2189548237273025,-3.386310119397448,0.0
2.897574438773656,-2.844713166969571,0.0
3.0311569293926697,-2.382320392859575,0.0
1.9238036740768505,-2.825041122031477,0.0
3.1220982145162988,-2.226479914980168,0.0
3.6816429272093645,-1.318901429657501,0.0
2.812427967063889,-2.5426899912607586,0.0
2.9776563168816197,-3.482150484016455,0.0
3.330500742947876,-3.3393165208694384,0.0
3.447291376141668,-3.230513177642788,0.0
2.9491410524971,-3.3514057319737396,0.0
2.80807251249166,-3.172180091116557,0.0
4.1851687630123635,-4.4404989655436475,0.0
3.1666205957501243,-2.9355219816567844,0.0
2.8705225403131736,-3.121699204944394,0.0
3.9063242281485318,-5.173218137289382,0.0
2.43509531663692,-2.7847318711284377,0.0
3.860203733440789,-3.235675294248094,0.0
1.7583056509425357,-4.003010427678905,0.0
3.776171527816547,-2.3879721658320476,0.0
3.814875928961484,-3.0447438934705975,0.0
2.8123008939911385,-2.304774022160987,0.0
3.41712581198434,-3.440411950504581,0.0
2.6168861550554596,-3.11098478245677,0.0
2.692705668348674,-1.7594275247746576,0.0
3.831530941040572,-2.3638516905378992,0.0
2.734703168498377,-4.437127874648712,0.0
3.5547792285194806,-2.4742759047739193,0.0
3.464478906588557,-3.9109671022197636,0.0
3.597611524935987,-3.2886542112309822,0.0
2.8227853984559776,-2.923048280160269,0.0
3.317612846018591,-2.5736046331818905,0.0
3.924929252332044,-2.6932641826524772,0.0
3.1184317129394286,-3.4956307672156,0.0
3.131710342622457,-2.8427083796228896,0.0
3.1942866836748576,-3.6261266919972703,0.0
3.0829715793335,-2.688722652836017,0.0
3.053537150727372,-1.9201506461352307,0.0
3.807221729579631,-3.272977153861267,0.0
3.60751868672766,-1.8851661353965368,0.0
1.7687900488747086,-3.20442312740476,0.0
3.010924677492633,-2.912859335343408,0.0
2.4897163637853645,-3.76135270825338,0.0
3.217967859768572,-2.5469543766375278,0.0
3.202253324219733,-3.747160648011447,0.0
3.9402243697454793,-3.2931463615013397,0.0
4.582436128387615,-2.026584197839731,0.0
3.7044568990891817,-2.766668872820155,0.0
3.1535762049107157,-2.847669168663337,0.0
3.3539855272138337,-3.0660405864738767,0.0
3.495845596795667,-3.5963699925205592,0.0
2.849607765292396,-2.6237916412281117,0.0
3.058910783663123,-3.9955547887507357,0.0
2.7453600279341295,-3.145480471546793,0.0
3.0078049841794168,-2.6703744806029786,0.0
2.8855575369047317,-2.745534969511999,0.0
3.6214670322049236,-3.951413326683711,0.0
2.8732275101526303,-3.749516909522199,0.0
2.7213978303621675,-2.873227582417696,0.0
3.367243264741143,-3.2949938228103646,0.0
2.4834189628597017,-3.2858681540762236,0.0
4.45002371163689,-3.2749424635381663,0.0
3.3186286607146886,-4.70816699106482,0.0
2.641439662565688,-2.649144125308779,0.0
3.4831273488381065,-3.5633293007277804,0.0
2.141170825150006,-2.971717854450141,0.0
3.19148180032682,-4.381245085653842,0.0
3.295348249729698,-2.9119414580144736,0.0
3.405461979300464,-2.5612580690146034,0.0
2.671866063872124,-3.592452885993906,0.0
3.208227491463257,-1.763110299787849,0.0
2.8413612992146366,-2.326046235822589,0.0
2.4947771545714805,-2.274597962203679,0.0
2.622687709068223,-2.891324774294859,0.0
3.6165826429550822,-3.2376331259889737,0.0
2.858510098869166,-2.98793300666313,0.0
2.2269052984902427,-2.145977706368152,0.0
3.3118133849524742,-3.400340849594082,0.0
3.0641994916452164,-3.2720695408682565,0.0
3.209608815327594,-2.684817888903844,0.0
3.446053513145919,-2.3727898975716744,0.0
2.8269386008950232,-3.010345888477578,0.0
3.736947576057651,-3.0311808350226346,0.0
2.4710895859269897,-2.615422043762055,0.0
3.138209405037776,-2.6710026768272668,0.0
3.3018869845588306,-1.5028911505005682,0.0
3.4808018661324995,-3.5454940901453615,0.0
2.9346357621395955,-3.0197467965059976,0.0
2.33273746413249,-3.008368823913425,0.0
1.4852915864778564,-3.8866040861778663,0.0
3.112303263086275,-3.646999879799199,0.0
3.633389004776917,-2.8064377380266263,0.0
3.8186384259770794,-1.204718836232867,0.0
2.873110854618344,-2.7559767463561076,0.0
2.6556446309824473,-2.8850808067761227,0.0
3.3236410486125023,-3.3461369451668643,0.0
3.5609013323282386,-3.6225986587302104,0.0
3.0446055741711615,-3.190480765653621,0.0
3.026012184762306,-2.33418084236383,0.0
3.6767949711587176,-3.07718366239905,0.0
2.1846938499054485,-2.273020832731527,0.0
3.275428575854066,-2.123250605735855,0.0
2.968836993047883,-2.332621157770783,0.0
3.567584522955534,-2.6255033332435795,0.0
2.323868366649165,-2.97369619260244,0.0
1.8349849986723505,-2.4153200561135595,0.0
2.9261755795243665,-3.825735432332042,0.0
2.472950244388305,-3.104631873028066,0.0
3.1631286550793067,-2.2316777445378166,0.0
3.0180250309694214,-2.8597900636574694,0.0
3.029091497027042,-3.5082149411572696,0.0
3.5223870084012585,-4.313272551964381,0.0
2.604942825203058,-3.619855303561292,0.0
3.337250453069915,-2.5772197299404724,0.0
3.742041727414834,-3.6377481572118446,0.0
3.7420604249763514,-3.6866573780763527,0.0
3.2157742523144197,-2.499571326250756,0.0
2.6204412276018054,-3.382412106508138,0.0
2.241897756295491,-3.063329742418865,0.0
3.4205626787072667,-3.3157822745463017,0.0
2.7699277152545596,-3.398640255187418,0.0
3.0583739711858606,-2.706643874479863,0.0
3.501909534895545,-3.601218909388545,0.0
2.2826377340642914,-3.505072282976987,0.0
2.465102849631024,-3.8093952508796964,0.0
3.2376744210803525,-3.2891073125452146,0.0
2.6207504001672928,-3.643260288390848,0.0
3.1580873125237567,-3.217794912098686,0.0
3.1150833283610675,-2.7821809124485672,0.0
2.992438928688905,-2.5496127324841487,0.0
3.078391030892107,-3.242132495102611,0.0
3.9737980167152664,-3.6745692281861833,0.0
3.5871889001724067,-3.1313595938560876,0.0
3.279622994849961,-2.3078325768089654,0.0
3.9056471224555787,-3.144696167633466,0.0
3.4521882627946106,-4.720142717228176,0.0
3.5825367370884256,-2.7069417967692426,0.0
2.742284747397906,-2.3800559350748234,0.0
2.2560263371083735,-3.873540185025966,0.0
3.998779930302196,-2.1191215091892044,0.0
2.5068818282485923,-2.6381505717997453,0.0
2.173801956528073,-2.297569270235822,0.0
2.7608990178723403,-2.7642980872912717,0.0
2.8158163934319083,-2.996186293560635,0.0
2.29491650683943,-2.6385925407211808,0.0
2.695105082567669,-1.670057570991301,0.0
2.7669268253402945,-2.8696981629100655,0.0
2.742981461933807,-2.7193329557674266,0.0
2.3457746875681513,-2.518032053573274,0.0
3.2257234259355188,-2.6886172570833344,0.0
